Rho:0.5
N:1000
5.23389925663151,7.83755323299003
8.42067657583299,5.82432563232341
14.1514646699356,13.4094450890441
16.4822937736888,15.9710110526269
7.92519318804238,6.51261706346262
10.9168620682904,6.90401498218432
11.5399315725901,9.07221149339449
15.9023855294761,11.6240299471935
8.88910654126687,7.38142037098726
6.04669427946937,11.4312343398479
6.4815693862348,6.28015057918326
11.1526662234706,15.237875469352
11.3272449393651,8.92141291566754
11.7513599906574,15.9108065864989
12.6560999487491,16.1034600601018
14.6266145609813,10.5312177289513
7.38524274371281,4.86332062827023
14.9471753727577,12.7847656272832
9.87116175237045,7.80124608132989
6.96196470818959,11.8668950588934
10.1672573249611,8.48819629181577
10.8045555967624,9.19665620548918
13.4813460096793,9.24272681867957
10.9125333807673,7.53282764267149
7.27907085013766,5.18174806587493
12.0662697441279,9.61386412224198
15.9248940309949,8.84561025002436
6.16575939488831,6.22672459230861
3.6821938466897,2.3865010104682
10.661340883372,8.10966969956942
12.9828182646904,10.9943899168895
8.07833451717231,12.7604328816987
11.3969757609858,12.1280696398087
8.52853645776914,10.652117086036
6.53698842238649,10.0372219366171
7.72255154953119,9.28477633743856
7.01060424890966,10.4322742078102
6.10497640475222,7.67669578812135
4.42918727016144,11.4571049564834
11.1106499239716,9.9882583727314
8.00897676062576,10.9528606144245
15.6504443824849,12.1108310415314
9.72601803800767,7.77041461206411
7.70701799834853,8.29045594448433
4.9417971223768,7.08329239130834
10.055181852597,8.76666881860804
9.84224935357517,7.94541322192589
8.98923866686118,12.647913439174
8.91857717360121,11.4638630053601
8.19523927391969,7.28575144927574
9.66452879543026,9.30933828628112
14.5300120631625,10.3622341411225
8.61295514943833,11.0676717113075
3.75579534003807,7.74924321320237
9.83334544453531,13.141044688182
8.88063331426424,10.5212660666567
13.7414417649571,14.5961795262759
11.9935642981355,9.58097042167046
7.44071148010134,5.72641208353588
12.0713562341125,14.2237129009143
14.1946735961523,13.4399814596522
8.35511325591807,12.7581851999072
9.23115553380215,11.5241516989569
10.7601491153754,12.9932469135095
11.3745768971465,9.5645289634825
9.8825366877963,8.17519175605182
9.301234447388,8.26700137327541
8.12123074261433,7.16876404564655
9.78524406503247,12.8223008983453
10.4906075557956,7.16231573978785
10.6891420756887,9.68630005232013
8.85961891861174,7.12027041033207
13.2693087542825,10.0770154044842
9.03040682701235,10.2815597558753
11.2168424752664,10.8239024282213
5.90261279600052,8.93796782225323
11.2667764116848,9.86920101455702
7.86844109945136,12.3180584211671
10.0911689763339,7.86077643396009
9.72101421850851,11.8018332793247
5.8883817104374,8.76467399642507
9.52853955178151,13.1466674807183
10.0171710582402,14.3908337139551
9.28685987556515,13.476896830633
10.0260944326333,11.4753952978321
11.7879904408054,8.78892218227136
5.27637943726229,6.50945615995077
10.7557347265708,12.6206320726376
10.4193648336964,12.5341423941006
7.96269914676585,6.54242025508101
18.0693916607213,11.7881989486688
9.93071493689049,11.8596495869964
4.69415303310098,6.02782566335725
9.21105325734637,12.4969476659106
11.1507537128585,7.64609647794529
12.5695349277837,11.89444660229
6.14454845875344,7.23793589454718
16.2068098901363,10.2142804669905
9.4762956247301,12.6983824224706
9.81688488645016,9.50843802887561
12.5557371196925,11.595329898912
10.2594043874507,12.6576392100393
10.0975536753482,14.0719021403822
15.5633290897161,8.8712192172813
10.2928819163621,14.2646127105938
9.21594885228764,9.18063982515216
7.65124010108787,4.10388426716886
12.498824382404,16.0545601925503
7.83362072981382,9.57208381081661
9.49419650184799,12.5676733692113
6.8694899173624,6.70582070000423
9.02551616028956,12.4489169640559
11.2398803075506,12.6621062540232
5.80043566336341,11.7998174238103
9.19331698387176,13.3211663552076
8.57151119700693,6.95031598223726
4.11459472838042,7.77644483152924
7.84380659029068,6.33406240560911
12.9493979479067,9.09087683357067
10.1893270369784,12.8533450580032
8.74453404959671,5.13619623102782
10.3107904615942,8.2630693152181
16.1344492194064,12.2368136381321
10.4772677907641,13.5234307987681
4.02785190885193,7.96101013995207
12.9238303408696,14.1914305364721
10.6609641376472,8.5989656591404
7.45203544123005,10.7260509991281
12.0052822124522,9.06215784158271
10.7524002407879,13.523875824187
11.8078649314329,10.0102848119909
15.208990775068,11.1140018982499
15.8327093405879,9.63714334643451
8.21897225968876,8.08014010015574
12.8781095257221,13.793007176143
8.23228744562043,9.08619831302616
11.4525474243351,12.5591177071377
7.16041986091675,11.915732522903
4.74038187970451,11.6849684159939
5.50695423315612,9.38789579129969
4.00988392741135,8.887078226321
9.47381221287258,9.49166626915385
