Rho:-0.8
N:3000
4.81537715692945,0.20125666559817
2.65665164767745,0.148043407127261
0.061139976605773,9.54520336488142
2.56135315812173,0.144304662261051
3.17787138358588,0.603454118746401
1.77417237834866,0.640262424945831
1.05096080974515,2.85877766815906
2.66066761120203,0.872252287343144
6.34662603516058,0.0650848839476614
0.0426823259196429,3.26926114350324
0.414151378907263,1.10443867463619
4.6309583445353,1.01403612270951
2.69697888000848,0.480390989221632
2.12793727024438,0.219786499017759
4.00808933360462,0.912800346501172
1.36090342514217,0.742434610643918
1.51492474219742,2.93608727289324
1.32469891943038,3.81115707365756
2.46372684641721,0.251773941161107
1.28285431303084,0.428270418864689
1.84802446878495,2.1566944978291
1.53969040457151,0.442788946568229
0.20599412686738,1.88009207756685
1.92655548444929,0.339246729388833
2.93059106154327,0.490632413886487
1.30064152739942,2.31345611057224
0.686182416975498,0.800482183159992
3.22699570545528,0.236562805250287
2.98011421994023,0.507191859185696
1.34451546892524,1.24228598177433
0.0875835297629237,2.34679063214901
3.11578967570374,1.6594322574493
3.04204289299316,0.38502755574882
0.251800742000341,5.77722852370844
1.45755062170941,0.370145662248846
0.281244948506355,4.29899877468155
15.9354717425702,0.00184763036668301
2.15968203908744,1.40026612571421
3.78702130896931,0.0977173939421511
0.549667848274112,3.76155086217408
1.12322606727304,1.13662311248481
0.324315193109214,4.63085261334605
2.1912067978734,0.213111215271056
3.77158034948592,1.00085943844169
0.234994824612419,7.87992821853392
2.54188930234852,0.467074091546237
3.67923585681205,0.225544221699238
0.719076110325223,5.21949766923614
0.249990407757677,1.66369896797852
1.69175439039561,1.77871062039378
2.99891515262941,1.74236366302492
2.04269344910028,1.0997935505371
1.80545321284773,0.912884151563048
2.06018872555396,0.638057596981525
0.68554781191051,1.87298102482202
1.96246934859993,0.390949094154092
1.60603100222195,0.300001198425889
3.95101251436358,0.216729253832744
1.21459621377289,1.98873190360032
0.116461468860507,6.6482274677969
0.258958663123132,3.88263702748303
2.18301809198203,0.75084591563791
3.02519964409952,0.597592012368194
1.66969755744759,3.11377787355861
3.04505518865337,1.91131806551459
0.189032253809273,3.16145382956151
0.745304917694525,5.00728858609624
0.176105513249685,7.91378546836686
5.13694338102765,0.0463945793591814
0.404367384107241,1.67898906758966
1.87824064484777,1.18433850351721
1.89584828313006,1.52904521829333
7.34491319539857,0.745860769413412
1.03862888365984,2.54094927841695
0.446004236000908,2.75744055016878
2.38723286046627,0.328441959149312
3.78376226482873,1.01414652820677
0.394843620248139,3.30400940386539
6.83815707232723,0.0156360137338278
5.47589474518724,0.267549218019385
0.852082148194313,4.15423120541458
0.6224524108693,2.33530323198977
2.364319126969,1.08132644742727
0.825355295353922,2.79378074763303
0.373012315199809,4.78290156622357
0.528899128338475,3.14168244583492
2.32161756552276,0.351493818685412
0.400361178831309,2.44769652365687
4.16829062986526,1.07205103430897
3.83584399132018,0.122102682058519
0.368773704394698,1.25017588678747
1.32999644987285,2.23423635743238
1.13509591951097,0.549158782698214
0.151163183932533,1.56173236100915
3.10506341217046,1.23073149472475
3.71743601916318,1.19680892396718
0.648275516927242,2.47384554884377
0.0646143406629562,8.48972729543104
1.03373444452882,0.621500519104302
0.211939700879157,2.8863462192397
0.389809412881732,1.58006518884542
2.91872017068749,1.04662302974612
0.715127430856228,2.05966670243981
2.38590967087987,1.66220751498054
2.1562839168215,0.344132097437978
1.77172436301536,0.561342258006334
2.71505267723444,0.164068892598152
7.63302396049947,0.336892494931817
3.32367546094542,0.0957358852028847
1.94171459405663,1.89553105077686
0.173957361641219,8.77755627730742
0.420886048982757,5.71809236671696
0.193837112747133,1.99497202402892
2.51240545875373,0.488734592625042
1.26907967310399,3.74744285998826
3.82177435589914,0.949372556060553
2.45709354235771,1.67942477424727
0.00523275136947632,15.6244859276411
1.65810140213909,0.681754307821393
0.418892513029277,5.86046040024529
