Rho:-0.8
N:1000
1.91088415487649,6.39653481066924
1.33710646443069,12.3976289374549
0.995763778379682,11.5763424032681
0.64735568035394,10.0748510332953
1.29238269198686,10.7070877717215
4.65732387800641,7.15233785208471
6.79353511299858,8.96841229350341
1.98530560723486,7.15813607419846
3.72213303280954,6.99548674077029
0.140156652778387,13.7292634004806
2.95943811519032,9.77893797403718
1.67381304121556,12.0460905843502
0.574124863371253,10.6480259024519
1.70291033142894,8.01498668557521
2.23777751988711,6.30829823022531
0.0181964701041579,13.82357939473
0.896144028753042,13.1975998063401
2.48880802272799,9.54734360078532
1.77410365632715,7.41927836887421
1.18135465867817,9.96017860495846
1.90424369267168,9.04602325625346
4.38888158251472,6.66291752764457
4.60692885040312,8.87562900416236
0.329469313845038,16.6064438912851
0.462766950950027,13.3674650341346
0.615812985767103,14.0611241030776
0.210638719586334,15.7063446669379
5.10482438255973,6.2319906720447
1.79353626809063,10.3444000742758
0.261570942194075,13.1059473989718
0.0813131177816701,11.7390833163046
0.434140310622752,13.1616965362969
0.00999975659984587,11.9930533659781
4.086361028086,9.35714348309178
0.667097042314708,13.7956746155752
1.64078560936176,10.2151554167697
0.286687191935831,11.7496574442009
0.663977611509701,12.7313223674409
6.62504108216534,5.87511796022887
7.2822794641729,8.20765422527147
1.14668207988143,11.8180322362015
6.14037547609735,5.24149821617873
3.6570273338068,4.51558987395316
4.10704413784628,4.83336546382239
0.641548900865018,15.5879174224033
0.0547285619766271,16.4818722325665
2.18917311905863,10.0599926986849
0.250099760586958,12.0747528666471
0.302597547182062,12.8882089670594
0.427443483844399,15.8101872919943
5.43931383986898,3.14271484892453
4.19302885313829,8.18383622021447
1.76627960833193,9.28214937164438
1.35994033981115,9.77685072996455
3.10804667679553,9.12292652342503
2.54271433866563,5.05518750672084
0.830253224819899,13.9395820329425
2.51980364873054,7.19169473085469
1.37733425758779,12.0116028245923
3.17302924377804,10.2509026775993
3.94078050536995,3.41170357847731
0.650277915214807,9.88104282857075
1.36507405061275,8.97845366144709
0.100026974383465,12.2838439424119
3.68926070613747,4.69195446392775
0.0136096533387899,11.3319550840408
2.13001522040906,10.7404665916126
4.074960373174,4.49522262690776
3.94837959838991,5.80858183479308
0.591367944143713,12.5697273072994
0.308910195880102,14.2435901840632
0.795890762470663,12.1121419116896
1.11643568892032,11.4361289182729
5.45510351260133,6.07866014520458
0.554867160506546,14.5341801766934
0.209290437833858,12.4140377090447
1.03093230421332,11.9427096693795
3.78650889901404,7.8049356669829
1.955310087567,10.7711591225911
2.78585887187543,8.84299060565206
1.28404619451612,13.0217144990463
0.406070348502948,15.8987662068201
0.317079944454914,16.4336711588872
1.94555857526912,11.4524226641977
2.49041710984,7.49845879296005
4.03211481852417,7.12074080306794
2.83660596806693,6.62944391181892
3.97352336330299,9.52989729440348
1.13548663444817,10.707479594273
0.570121706463397,9.73346974384592
1.70677454202416,8.00625073868027
2.71608184083345,8.27969186066402
1.68918087511303,12.20243621911
1.20003250917899,13.0420553162277
0.920280087944478,12.8666953251094
3.19855487413267,8.04765359766114
0.527397628873587,13.9768789332652
1.09777519293129,13.4179685117042
0.268400750731026,10.2521273198141
1.58316983646693,9.63066350175919
0.463146044775252,13.3256285048133
1.07496270630509,12.1455180304994
