Rho:0
N:500
0.630256613949314,6.93370653736705
0.819316357141361,6.65185567631067
0.697255025152117,8.03958086315949
0.905385785968974,5.10293858234362
0.19453306356445,8.76851078558092
0.164952594786882,13.1189328242571
0.0895592069718987,2.60643441746581
0.837335622869432,13.3902689893114
0.485484076896682,9.19668207255446
0.904553457396105,8.05469300468176
0.796111196978018,12.6407803954288
0.616602421971038,15.392158830871
0.529864430427551,10.2030970519084
0.914036737987772,5.16779990841544
0.870185344945639,15.3047823303825
0.316441103583202,7.47877282723411
0.680362130282447,11.1818541982857
0.946522695012391,3.9244747919241
0.751479307422414,10.3602195922817
0.806745102396235,15.5993484071297
0.582871440099552,6.92934631280814
0.825918263057247,12.0819526119706
0.733461213763803,7.05814237536838
0.315957410959527,4.31128094279373
0.882995446911082,13.6598574415481
0.122740298276767,12.3895631838237
0.100941082229838,14.4895020627071
0.871630861889571,3.57051024085582
0.190878563793376,11.6430340213836
0.11514012189582,6.2576739703129
0.608460334828123,8.07901172387366
0.512630031909794,5.83839643662266
0.338088412303478,13.250998329738
0.345373883843422,9.70039642316615
0.707281910115853,10.5497632123185
0.298582020681351,18.4341122033365
0.968018671264872,6.66902396442195
0.517674532486126,3.24137572000966
0.802086882293224,10.9728034866028
0.106626886175945,11.3223119996421
0.531877824105322,13.3789186818227
0.981595258694142,9.95433110021909
0.639654013793916,3.37614170003707
0.262668089242652,6.04184177128732
0.851700805360451,12.7488656245287
0.203774752793834,8.86355623569638
0.59836961235851,9.2975378202584
0.0733233247883618,6.79403106989665
0.879805916920304,8.60639572368265
0.206451026489958,8.78807664638272
0.282897769939154,6.71036029157618
0.642866018461064,7.14683945166552
0.727025816217065,7.50354801668165
0.386086366372183,7.62814072552043
0.601505283964798,10.7875729778664
0.614956967066973,10.146666211272
0.895450426964089,11.772272458356
0.684648596215993,1.41135060948787
0.154129230650142,4.11306800580586
0.0768165322951972,6.63320262364933
0.350802301429212,9.58582962755401
0.464685487328097,13.3169260617845
0.999698264757171,12.6682981222191
0.624626210192218,12.1286350349568
0.955158036667854,4.38819896466767
0.0532737437169999,14.9235320356103
0.167087942827493,7.92954507512763
0.527838040841743,12.5941967205238
0.0198853637557477,12.95049629107
0.379985055187717,7.09649642184831
0.0856168561149389,10.4425657976044
0.32287932257168,11.5297653508614
0.0882152547128499,13.9569793153851
0.18898214166984,11.1834263314558
0.414701375411823,12.6873982765337
0.883713734569028,8.95925994896375
0.904540543444455,10.9023835406635
0.99061200232245,9.97240953512915
0.0390616341028363,6.64598597213941
0.340533600188792,14.2561461386894
0.681035292102024,7.30291682753826
0.752734541194513,14.1268231283888
0.75533760804683,8.4742506685762
0.0120044192299247,10.1301590821677
0.326220547780395,10.9961555325467
0.803186940262094,8.59537914823746
0.997369500808418,14.618866962319
0.21817492833361,17.3494126896647
0.331672050524503,7.742184436784
0.564635451650247,11.7095022075707
0.545146969845518,9.49668680934342
