K:10
N:3000
Gap:2.22381604731259
Rho: 
1 -0.68 0.93 0.82 -0.58 0.73 0.65 0.67 0.64 -0.05
-0.68 1 -0.76 -0.72 0.34 -0.55 -0.43 -0.24 -0.65 0.5
0.93 -0.76 1 0.9 -0.49 0.77 0.66 0.62 0.75 -0.13
0.82 -0.72 0.9 1 -0.24 0.69 0.64 0.45 0.7 -0.29
-0.58 0.34 -0.49 -0.24 1 -0.45 -0.26 -0.63 -0.2 -0.28
0.73 -0.55 0.77 0.69 -0.45 1 0.66 0.68 0.66 0.23
0.65 -0.43 0.66 0.64 -0.26 0.66 1 0.29 0.64 0.03
0.67 -0.24 0.62 0.45 -0.63 0.68 0.29 1 0.29 0.41
0.64 -0.65 0.75 0.7 -0.2 0.66 0.64 0.29 1 -0.07
-0.05 0.5 -0.13 -0.29 -0.28 0.23 0.03 0.41 -0.07 1
X:
27.4665604752641,30.2830790719736,0.124426149064675,0.0191751389437505,25.78148160836,38.5281849322625,3.63782711428547,0.613910680869594,0.103492577094585,11.7580544189817
81.5148293259816,4.5030848159604,0.851387474685907,0.361757052482522,25.0049364871684,56.5675240380375,9.86207483548689,0.231798279564828,0.801394481169892,1.5773457156914
73.6025074283749,3.90114352868684,0.802235323702917,0.247796639973733,3.63695097054881,56.4906544417377,8.50163946163243,0.740422074683011,0.384491725338107,3.61281461017965
107.388585321283,8.06583344835213,0.83203340950422,0.227368038658345,3.25957824680415,43.5097175786155,7.24891701238453,0.942899639718235,0.0795353037332982,2.3854599131137
59.9932596896149,6.50327588542734,0.534414856927469,0.147025790508145,29.3742732746493,47.5013959583995,7.44229521579965,0.115093647735193,0.853178001898241,2.61435168579921
70.3536196373992,4.16581015520377,0.576293661491945,0.0689061728771776,2.74001227962609,52.0006644861337,5.83915847931535,0.356629310175776,0.588877092549735,4.32489952744023
63.7198307006425,9.72528001893812,0.293501843931153,0.0476190194953233,2.89311068042909,24.4198119558307,3.9189982723606,0.196579503361136,0.13987336633727,1.71872565027366
84.053565556233,4.70641361999516,0.758240981958807,0.0814358393189585,-14.8405777338172,48.8139016413932,4.88765535402441,0.740800671512261,0.107454309007153,4.34157270700144
55.731253047029,13.4320531773876,0.090468909824267,0.0382548118472569,34.9392289631892,17.367972748928,3.76689930453533,0.0408797254785895,0.128310652915388,2.96746170391233
70.1947739757065,7.96319004758337,0.613536241929978,0.175356629668715,2.39753482097871,33.9909634801896,3.68794448867535,0.570554464124143,0.0497686435701326,2.84287151030949
118.535326231241,1.58759860666484,0.924478514818475,0.154900245173814,-10.8292370692897,42.3408452505849,7.09043835827924,0.664897698443383,0.889314185571277,1.58894895073586
119.618783413586,8.5481014174686,0.837386563885957,0.182027946031632,-17.519823125412,55.3774334953129,13.5974989008201,0.94207262690179,0.325520076312798,7.04927486751434
75.5751967588496,6.01047694827146,0.49823885364458,0.0313602418173105,-22.690765139486,35.6893749232711,4.34069124687312,0.680918742902577,0.0963354175910354,7.14142673529914
55.1744215145637,10.4168768512092,0.258357837796211,0.0434872547164559,24.5604808237568,28.105019804551,3.12939519914959,0.245618705637753,0.106928671666243,4.2255887945528
33.7116764414646,13.3804348783322,0.00446767592802644,0.00203663152642548,10.3148500338148,21.7309867864537,2.30213605681051,0.0954034815076739,0.0263198065866279,3.39079067254496
87.4334574898936,4.58223648785778,0.648746935883537,0.126598974284469,-14.5118073575233,33.5535427402999,2.94427831862347,0.833130223676562,0.0453007788164541,2.17078919953895
58.6470805640454,21.7662948069314,0.183307348983362,0.0459986280184239,9.80732089185345,38.9444646339013,2.95414973218533,0.847696758341044,0.0079159855376929,6.67106173039641
91.9397009881625,2.41377468195616,0.915404542116448,0.167970389678123,3.34224006080998,45.2057863387897,4.5681105341578,0.47162434249185,0.982302380234198,1.86926587402957
60.652909328574,4.72584873172031,0.40190752944909,0.0650321395136416,5.78700634997734,36.6327463999714,2.98336143950191,0.128232217160985,0.09790044437082,3.85180731446083
48.7839600858869,29.6132829686342,0.0150392164941877,0.00204697444384508,6.84913997238578,20.827525120184,1.4250063017579,0.255547719309106,0.00798415885997976,6.1389213379718
40.9461494461443,10.125657840841,0.263442686991766,0.0155655097216368,27.2173972985404,23.6582308234384,4.30067462712587,0.145568105857819,0.246257635987106,3.55231084096303
70.5567423129703,7.85711159051157,0.370326235191897,0.0812896244185877,4.41120834392785,41.7290130877586,2.82303873207623,0.506150767207146,0.0895749799838231,4.76694277733202
74.6073325749133,3.69313471628661,0.52928463020362,0.0881227796931323,-6.47227637410323,27.3508983783639,6.07277347294068,0.107970752986148,0.0662750934716314,1.05697219091306
42.2150706141736,11.5249742698255,0.0228187825996429,0.0138019924517721,37.509252212927,21.247011893977,2.91076809209275,0.0143291056156158,0.0906876011285931,4.16903542964372
69.6759185058247,4.86276068609529,0.51933810650371,0.106820380404116,27.1582310642189,24.8644901252226,6.38205810212352,0.0478138905018568,0.166154434205964,1.11023949421405
56.6758411476464,10.3437206492647,0.233563437825069,0.0636313456576318,14.6097782654129,22.2319054173355,2.48809266416894,0.40755544626154,0.00668310944456607,1.81365418339397
82.6198916339741,5.39912276169299,0.642905936343595,0.0524318492971361,-10.3298346990082,52.4402370900413,9.14406719448367,0.769540653331205,0.357910599538541,7.56648601349883
77.5654390755673,6.12478469832231,0.725120522780344,0.112271260931612,8.1645754695518,31.2195359844041,3.41078696122391,0.853094245074317,0.404297868218363,3.23781449078175
76.5352508950777,8.74383198335215,0.562749825417995,0.0381707231048495,5.68041002119655,29.4634716051459,2.59001838835026,0.873836738057435,0.0459881643836681,6.11097400204262
92.5971701860148,8.24560943794073,0.810255504678935,0.231895938689325,-11.4560988531652,39.5900569620576,6.60070655798248,0.569949025986716,0.443931684691293,3.39548948534639
45.814071978153,8.51469425058786,0.0647934235166758,0.00435297400690615,14.4243036360604,22.0853380605924,2.14411661359153,0.201313297729939,0.00540220524944346,1.9417476506425
76.9761877635392,7.84763276773066,0.514246081467718,0.114461173158901,12.313352670013,28.7432914537249,6.7441216682122,0.470617512241006,0.0864946427755058,4.38200769369184
54.8005508417897,6.63862823482012,0.220024419482797,0.0130503677763045,20.6276694355117,36.5540033288209,3.5476154717343,0.143756137927994,0.127321606967598,3.1579331506717
65.585156140086,4.59217923777254,0.701560476562008,0.0761002678382111,11.7458110534919,59.1229953186737,4.57042443570328,0.849268844118342,0.25871514318392,3.87558933654186
77.6177946505054,9.82421131339894,0.76053684274666,0.200319475113394,6.08819823011262,42.267278113751,8.36167554272766,0.788450269959867,0.431126464137292,6.98975664112256
103.272417012043,6.02431459626982,0.967522935010493,0.253912219206307,-10.5096195475578,73.8930448086792,12.7098171179912,0.917298196582124,0.692886378118926,9.34280918498661
88.6231514058104,5.25220451305681,0.625089367618784,0.0735932916272947,-0.143062993737598,50.7578244146011,5.47281196788876,0.66895979642868,0.26175636028752,6.10313849356472
68.2282813440871,12.405920137347,0.386012426344678,0.0836428982994845,15.6036332040558,35.9446063458732,7.56936007311119,0.260782539611682,0.0850503882393241,7.19979382681587
65.879919182823,4.70285069935626,0.385747145861387,0.0662842335179448,0.95124483330155,45.4095214058567,5.80203168536509,0.621732559287921,0.317584437773305,5.73792823086509
88.8839353848586,5.40453780444432,0.797522887121886,0.111245423227683,-24.1014317392045,72.239483200539,4.51522034857537,0.986135967541486,0.135811572428793,7.92600431788709
69.8019779565677,6.25411124706243,0.70821700617671,0.069497223566742,-6.47920599101465,48.1040354495319,4.94841109016552,0.791944585507736,0.503246489425606,5.21540028987408
86.0752195799517,8.77405974783489,0.609335553366691,0.067191925784573,-15.6879858641852,45.3531786227478,3.55406534148858,0.98158633406274,0.0268431428121403,9.63573037981534
78.315103843885,4.75979426155258,0.618263210635632,0.103300984106482,3.32787536958367,35.3318927586919,4.62096178092373,0.493766157655045,0.0979600026039407,1.55710604362332
84.2767477892082,7.65368714553123,0.63218249566853,0.0622443297118581,-18.7452176119705,59.0554652371155,4.34874549328682,0.975776026723906,0.0478999387705699,7.46470698853385
80.7168412785294,6.78556900867505,0.739660309860483,0.134589279531957,8.59625005588171,55.0823012512955,6.16038491442299,0.712636673822999,0.432801742551333,5.92568500978519
67.2740405329257,13.7623202634791,0.436634607845917,0.0261442883871496,8.71930893275362,50.4980406015489,6.87189978550707,0.755615262314677,0.127275209524669,7.70630365356763
81.6507416568724,3.26339034374602,0.702923299279064,0.186377802482786,19.1461856329521,33.0117753329152,3.4661507468327,0.221205826848745,0.273805100879829,-0.436973681294728
56.2304657494699,6.34357855811577,0.308389895129949,0.032118792646024,13.6666843262818,29.669413103124,3.69416367101062,0.102636511670426,0.183683070110831,3.15796473276008
30.5652479680555,16.1542618571024,0.0535117634572089,0.01895839520521,18.7865114259222,30.1974587069269,1.93912450310579,0.524736334802583,0.00153703091915528,4.37376394765112
92.7535443772958,1.85787245417818,0.945520751643926,0.224907084728096,-1.16734822409896,58.1346621279421,8.0533089616203,0.472899171989411,0.446957322282201,-0.533189942802265
78.6919064662244,10.6744716674239,0.650952850468457,0.104907561645572,-9.83079143148037,67.7464716420838,10.1782666634768,0.825294989859685,0.516433270161456,9.45674813176438
70.2100882586432,7.40994289432261,0.686684548389167,0.11408638106239,-1.32360146374893,34.8671931268833,2.82839362491259,0.535173601005226,0.424920474641709,6.38692938776129
80.7284339295796,3.56083284309767,0.793438394321129,0.205261204197052,0.633807842255936,36.2376963674728,3.30700893889338,0.608511025551707,0.0827884809114039,-1.3832906802587
86.0063455395928,8.84998602850468,0.565870004938915,0.110377673521162,13.8820727602397,33.8440334157183,7.57492068271564,0.195558581734076,0.393203991321864,4.31985173301757
85.1287894557774,3.59068136349088,0.925221030600369,0.194577545291724,13.7384685104691,64.7275268854743,5.45315930182277,0.652557813562453,0.460427651626474,2.20044232561405
39.3084972652783,7.21951021854222,0.107951292069629,0.0149029003663178,3.94466015320907,35.6827508373266,2.15219712277646,0.394627001136541,0.164346401463263,5.58629535486401
54.1791755191334,10.8521320558582,0.41667848196812,0.0852690941157096,33.7150578147225,30.226646387006,2.51108051047111,0.275640306994319,0.0473512184334996,2.3539686883305
64.3753922185164,8.53791432014714,0.308582525234669,0.0114374638795584,-7.05280079948945,34.3329099108095,5.21932168551831,0.177335578249767,0.201966756012964,5.17060901307884
98.7092691189123,3.76871416312609,0.743573759682477,0.228245208182551,-13.5639594078543,43.4757478124411,7.77383990805717,0.796146945096552,0.0621903878636658,3.88527740517356
67.1291509707472,15.2743054961026,0.566417244030163,0.131613769936831,6.88390700721501,38.0271819872382,8.46378393732809,0.341591147705913,0.319121282304379,5.20679346689068
40.035480810494,7.30548112475342,0.315173857146874,0.031770510179922,36.6497611722444,27.2366312343866,2.69309575457705,0.0519993342459202,0.102297160774469,2.58842171425494
112.61250521331,9.15684649905611,0.819838319439441,0.157148223860691,-3.02045826381352,42.7750644855522,4.69130169592136,0.943824350833893,0.18332790873372,4.98712804974188
57.020231042895,10.5907120748034,0.351423016982153,0.0517673850990832,3.45325359573835,45.6522674295362,5.65747696425049,0.357746936380863,0.0472859145553354,5.48515267813059
115.791871606879,7.90923369481886,0.980472556781024,0.475915240098662,0.339055010007681,55.9827331899294,6.8431870879641,0.994547941954806,0.276339489182475,6.86158974230796
80.5675536244832,4.29336857673937,0.821217315038666,0.266845508465979,27.3743621399028,67.9693276573647,8.24187284170725,0.353427705587819,1.03422532365063,4.62087446456923
76.9660252199174,6.77787203489631,0.757345586549491,0.235626539016578,8.58666226965201,53.3975324937046,6.83559302208974,0.611355448840186,0.254350239167664,2.93461257358874
87.1509534516341,3.13950701502204,0.720756505616009,0.124340477968954,-14.524055557948,39.801401570592,2.95380378254616,0.841873381752521,0.0487816663226113,0.772794415753669
60.0198704538757,15.922554425527,0.372752274153754,0.0795595072167826,12.5059799761694,35.0254025562355,7.43430830309635,0.625214115949348,0.0248848871560767,6.76588755347996
73.5044594614904,4.97946577929287,0.758345083333552,0.135750438082488,-5.77781983826997,65.0357403063567,8.17095291217533,0.681305972626433,0.268866621564733,5.49116768571546
73.382715650098,5.95208143162306,0.751282945275307,0.251578023458335,1.3134547182005,36.3888358784298,4.56791201877618,0.736914538312703,0.112926768022589,0.92288603163435
47.6244734430301,17.8628491903124,0.230982242617756,0.00920231571468415,9.44677523232063,31.0108560960168,3.04144711081211,0.464082889258862,0.0846999189139861,8.70851526465199
40.2061916758072,17.6910544690082,0.0172411107923836,0.000817693750991426,23.3107243637887,10.9323912342702,1.85282163197169,0.111506103072315,0.00447028770577163,2.56964565101628
72.7936386404743,9.68494055844977,0.43146589375101,0.0228767923150224,5.31021273989187,46.77851188478,5.05257421842525,0.832746855448931,0.249486898760054,11.1190954132324
39.2841627145719,13.4319360007362,0.0919582026544958,0.0318777862004936,37.9752382663079,31.9681619236862,3.73945351173043,0.248344436520711,0.100684767588973,6.0064368276798
53.94910705416,20.1742539665236,0.231604654574767,0.0183094751089811,-3.32980732918789,45.2829378605213,3.60086691911113,0.796988109592348,0.0881282836198807,9.69326350402972
62.8046328702405,18.5351889404053,0.282976852264255,0.0112229946978132,-7.41158516344729,45.002011478541,5.75451980561605,0.691870460053906,0.0198893533198503,8.82713796560452
43.2532228823703,9.2908741729577,0.150434537092224,0.0244469206780195,8.54869546923886,31.9761509885431,2.11200643653456,0.202148630982265,0.0545341232791543,5.27453163732491
90.6940561362934,3.14908176271069,0.963972144993022,0.314581264260253,8.51454779421385,40.8450806902671,7.80962487751035,0.463004369521514,0.62400706435197,-0.447325382556884
43.7618669167659,8.38602311994409,0.309673860203475,0.0521723001264036,37.3428740015515,28.7296007428025,3.21656342672224,0.0160893416032195,0.118544802302495,-0.0768236439305703
39.5984239468507,18.8719252155719,0.0113890084903687,0.0020854280795902,17.4157192387648,26.1950478464515,1.85473933084232,0.427406806033105,0.0149133465019986,8.54108683094741
88.9328024775253,10.7974871903797,0.869622796773911,0.0972033925312472,-10.59148241931,42.7269535132982,7.79365724191019,0.977885520784184,0.547902601426772,10.2808629178013
56.0346564810954,10.9258341683044,0.329861817648634,0.0321461539249867,-0.250724134723091,26.6022268712088,2.63717640501338,0.580109961330891,0.058153818061502,4.8572174297311
93.5528664552951,4.76122312051186,0.790825482225046,0.169711402236464,-11.294740218618,57.0035812127017,7.24255885788021,0.877011766657233,0.110770731698722,6.9690418169385
104.019606623594,5.75730796534662,0.912867352599278,0.288240151835566,5.05976730764752,71.9016063902415,12.9628053505144,0.811453265370801,0.579639855275089,8.1974401190291
41.691185371487,14.1409717617605,0.0293020950630307,0.00146418617164734,17.3852402502037,25.8733194886062,2.86998886401816,0.323031426873058,0.0153449903253588,7.69077259092244
121.294011990721,7.01620320373544,0.746328735724092,0.0935100256715818,-10.5849062859431,38.7891764113943,3.94915064934468,0.919166942825541,0.117796807433479,6.01003083492144
